time,seconds_elapsed,z,y,x
1771628584898754300,6.08075439453125,0.089752197265625,-0.6123799085617065,0.5489537119865417
1771628584917553400,6.099553466796875,0.6026315689086914,-0.417540967464447,0.31518587470054626
1771628584936352500,6.1183525390625,-0.09847259521484375,-0.046526312828063965,0.04206353425979614
1771628584955151600,6.137151611328125,-0.8454751968383789,0.1751394271850586,-0.11635342240333557
1771628584973950700,6.15595068359375,-1.1247148513793945,0.23224937915802002,-0.308937668800354
1771628584992749800,6.174749755859375,-0.8401613235473633,0.13769268989562988,-0.6031661033630371
1771628585011549000,6.193548828125,-0.028443336486816406,-0.2912291884422302,-0.8607207536697388
1771628585030348000,6.21234814453125,0.5918912887573242,-0.6184541583061218,-0.7582262754440308
1771628585049147100,6.231147216796875,0.05189228057861328,-0.593863308429718,-0.5796294212341309
1771628585067946200,6.2499462890625,-0.2883787155151367,-0.35576093196868896,-0.7102677822113037
1771628585086745300,6.268745361328125,-0.3747272491455078,-0.029454469680786133,-0.9085789918899536
1771628585105544400,6.28754443359375,-0.6850986480712891,0.14774227142333984,-0.8766469955444336
1771628585124343600,6.306343505859375,-0.4842643737792969,0.18201184272766113,-0.6444041728973389
1771628585143142700,6.325142578125,-0.06376934051513672,0.11910772323608398,-0.3904842734336853
1771628585161941800,6.343941650390625,0.14893531799316406,0.08962106704711914,-0.4296334385871887
1771628585180740900,6.362740966796875,0.10675048828125,0.023723483085632324,-0.38528430461883545
1771628585199540000,6.3815400390625,0.38553333282470703,-0.14829552173614502,-0.009565889835357666
1771628585218339000,6.400339111328125,0.47602367401123047,-0.2394145131111145,0.1010667085647583
1771628585237138400,6.419138427734375,0.6946401596069336,-0.038088321685791016,0.2698059380054474
1771628585255937500,6.4379375,0.9790458679199219,0.12844479084014893,0.35994774103164673
1771628585274736600,6.456736572265625,1.0262670516967773,0.09868180751800537,0.32579201459884644
1771628585293535700,6.47553564453125,1.6003694534301758,-0.16041040420532227,0.36939629912376404
1771628585312334800,6.4943349609375,2.220783233642578,-0.2961811423301697,0.2235182523727417
1771628585340533500,6.522533447265625,-0.09665203094482422,-0.1261267066001892,-0.28293755650520325
1771628585359332600,6.54133251953125,-0.8008546829223633,-0.16240930557250977,-0.35490408539772034
1771628585378131700,6.560131591796875,-0.44012928009033203,-0.529114842414856,-0.18307846784591675
1771628585396930800,6.578930908203125,0.01872730255126953,-0.824103832244873,0.14348700642585754
1771628585425129500,6.60712939453125,0.6410121917724609,-0.8744210004806519,1.0861008167266846
1771628585443928600,6.625928466796875,0.018224716186523438,-0.49112600088119507,1.3509601354599
1771628585462727700,6.644727783203125,-0.8988037109375,-0.001584768295288086,1.2072582244873047
1771628585481526800,6.66352685546875,-1.2166032791137695,0.3258845806121826,0.686115026473999
1771628585500326000,6.682325927734375,-0.8140125274658203,0.39935386180877686,0.5927852988243103
1771628585528524500,6.710524658203125,-0.39624977111816406,0.25823235511779785,0.6897833347320557
1771628585547323600,6.72932373046875,-0.04531574249267578,0.024520397186279297,0.3513273596763611
1771628585575522300,6.757522216796875,0.9749069213867188,-0.3049006462097168,0.07445013523101807
1771628585594321700,6.77632177734375,0.6985435485839844,-0.27643829584121704,0.28616172075271606
1771628585613120500,6.79512060546875,-0.4756631851196289,-0.08112895488739014,0.473372220993042
1771628585631919900,6.813919921875,-1.4397010803222656,0.10457456111907959,0.43662863969802856
1771628585650718700,6.83271875,-1.7724885940551758,0.24579691886901855,0.34912413358688354
1771628585669518000,6.85151806640625,-1.6427068710327148,0.3319448232650757,0.31705132126808167
1771628585688317200,6.870317138671875,-1.3861150741577148,0.4133775234222412,-0.021633237600326538
1771628585707116300,6.8891162109375,-0.7380447387695312,0.44459229707717896,-0.0699305534362793
1771628585725915400,6.907915283203125,0.11775016784667969,0.44667088985443115,-0.0611930787563324
1771628585744714500,6.926714599609375,0.7917089462280273,0.5084710717201233,0.12057429552078247
1771628585763513600,6.945513671875,0.9608802795410156,0.5348290801048279,0.22831475734710693
1771628585782312700,6.964312744140625,0.7852497100830078,0.4700995087623596,0.27988284826278687
1771628585801111800,6.98311181640625,0.29688453674316406,0.5216439366340637,0.100100576877594
1771628585819911000,7.001910888671875,-0.2917194366455078,0.7265575528144836,0.0704723596572876
1771628585838710000,7.0207099609375,-0.5344991683959961,0.7356023788452148,-0.06881260871887207
1771628585857509000,7.039509033203125,0.05607318878173828,0.4717622995376587,-0.3922589123249054
1771628585876308200,7.05830810546875,0.6887359619140625,0.1927701234817505,-0.3365926146507263
1771628585895107300,7.077107421875,0.3292999267578125,0.15112173557281494,-0.10355406999588013
1771628585923306000,7.105305908203125,-0.1744403839111328,0.414933443069458,0.1429012417793274
1771628585942105000,7.12410498046875,-0.19350051879882812,0.6847254037857056,0.06884336471557617
1771628585960904200,7.142904296875,-0.15201187133789062,0.7457214593887329,-0.33488860726356506
1771628585979703300,7.161703369140625,0.6997690200805664,0.3738219738006592,-0.8778213262557983
1771628585998502400,7.18050244140625,2.123049736022949,-0.015857458114624023,-0.4713875651359558
1771628586017301800,7.1993017578125,1.9911556243896484,-0.07389211654663086,0.39558708667755127
1771628586036100600,7.2181005859375,1.0027093887329102,-0.03441452980041504,1.0029808282852173
1771628586054900000,7.23689990234375,0.9597158432006836,-0.30917513370513916,1.2354882955551147
1771628586073698800,7.25569873046875,0.8754243850708008,-0.608697235584259,0.7110141515731812
1771628586092498200,7.274498291015625,0.617344856262207,-0.8067184090614319,0.23513993620872498
1771628586111297300,7.29329736328125,0.5623006820678711,-1.0312821865081787,0.17990949749946594
1771628586139496000,7.321495849609375,-0.12635517120361328,-1.039193034172058,0.34601983428001404
1771628586158295000,7.340294921875,-1.4424266815185547,-0.7752487063407898,0.038183629512786865
1771628586177094100,7.35909423828125,-2.3523082733154297,-0.558870792388916,-0.2559540569782257
1771628586195893200,7.377893310546875,-2.4611167907714844,-0.6323813199996948,-0.6269001364707947
1771628586214692400,7.3966923828125,-1.4720516204833984,-0.8940993547439575,-0.4692576229572296
1771628586233491500,7.415491455078125,-0.13667011260986328,-1.1069049835205078,-0.007520526647567749
1771628586252290600,7.43429052734375,0.7044563293457031,-1.0061107873916626,0.56687331199646
1771628586271089700,7.453089599609375,0.9083242416381836,-0.6180936694145203,0.6003701090812683
1771628586289888800,7.471888671875,0.17508411407470703,-0.0889354944229126,0.2838250994682312
1771628586308688000,7.49068798828125,-0.6197071075439453,0.31984519958496094,0.060843586921691895
1771628586327487000,7.509487060546875,-0.819117546081543,0.4375509023666382,-0.0129852294921875
1771628586346286000,7.5282861328125,0.05864143371582031,0.21914368867874146,0.07915258407592773
1771628586365085200,7.547085205078125,0.5996780395507812,-0.1436029076576233,-0.31075531244277954
1771628586383884300,7.56588427734375,0.6087245941162109,-0.2979903221130371,-0.7237701416015625
1771628586402683400,7.584683349609375,-0.24817848205566406,-0.23859524726867676,-0.9696992039680481
1771628586421482500,7.603482421875,-1.2078742980957031,-0.10408073663711548,-0.9339436292648315
1771628586440281600,7.622281494140625,-1.5410995483398438,-0.050305962562561035,-0.8297154307365417
1771628586459080700,7.641080810546875,-1.0851306915283203,-0.09093308448791504,-0.7933760285377502
1771628586477879800,7.6598798828125,-0.7718906402587891,-0.051424622535705566,-0.6299429535865784
1771628586496679000,7.678678955078125,-0.8140325546264648,0.034612298011779785,-0.3186785578727722
1771628586515478000,7.69747802734375,-0.4258556365966797,0.0018267631530761719,-0.11747920513153076
1771628586543676700,7.7256767578125,0.9069681167602539,-0.20693886280059814,0.048865705728530884
1771628586562476000,7.74447607421875,1.567124366760254,-0.2473885416984558,0.2720262110233307
1771628586581275000,7.76327490234375,1.3084754943847656,-0.12130206823348999,0.3659574091434479
1771628586600074200,7.78207421875,0.7909049987792969,-0.16033780574798584,0.08227866888046265
1771628586618873000,7.800873046875,0.8511905670166016,-0.024277806282043457,0.17397823929786682
1771628586637672400,7.81967236328125,1.399892807006836,0.13240492343902588,0.1977776288986206
1771628586656471600,7.838471435546875,1.7220039367675781,-0.011874198913574219,0.29953473806381226
1771628586675270700,7.857270751953125,1.7196474075317383,-0.3764500617980957,0.13297343254089355
1771628586694069800,7.87606982421875,0.9453163146972656,-0.6898901462554932,0.10908651351928711
1771628586712868900,7.894868896484375,0.4678964614868164,-0.8389132022857666,0.22555005550384521
1771628586731668000,7.91366796875,-0.1134347915649414,-0.8335319757461548,0.13304027915000916
1771628586750467000,7.932467041015625,-1.1418733596801758,-0.754120409488678,0.04558327794075012
1771628586769266200,7.95126611328125,-1.718379020690918,-0.4489060640335083,0.10837435722351074
1771628586788065300,7.970065185546875,-1.6530675888061523,0.037720561027526855,0.3082231283187866
1771628586806864400,7.988864501953125,-1.3327608108520508,0.2573472261428833,0.6782875061035156
1771628586825663500,8.00766357421875,-0.40989208221435547,0.3494488000869751,0.9394459128379822
1771628586844462600,8.026462646484376,-0.07225799560546875,0.30054306983947754,0.7048712968826294
1771628586863261700,8.04526171875,0.3949003219604492,0.10172504186630249,0.5273548364639282
1771628586882060800,8.064060791015624,1.0373249053955078,-0.20497965812683105,0.12672939896583557
1771628586900860000,8.08285986328125,1.4792423248291016,-0.3678889870643616,-0.11464571952819824
1771628586919659000,8.101658935546874,0.6657810211181641,-0.34299904108047485,0.22606652975082397
1771628586938458000,8.1204580078125,-0.6929731369018555,-0.11744588613510132,0.19762912392616272
1771628586957257200,8.13925732421875,-1.6600055694580078,0.1434321403503418,0.14890795946121216
1771628586976056300,8.158056396484374,-2.034377098083496,0.31828784942626953,0.002025425434112549
1771628586994855400,8.17685546875,-1.8306055068969727,0.34238141775131226,0.10150843858718872
1771628587013654500,8.195654541015625,-1.027024269104004,0.3177432417869568,0.41215354204177856
1771628587032453600,8.21445361328125,-0.4488792419433594,0.3402089476585388,0.3964771032333374
1771628587051252700,8.233252685546875,-0.06499767303466797,0.5262288451194763,0.5238300561904907
1771628587070051800,8.2520517578125,0.13486862182617188,0.6402667760848999,0.4548906087875366
1771628587088851000,8.270850830078125,0.45818233489990234,0.6702092289924622,0.6491634845733643
1771628587107650300,8.289650390625,0.4105720520019531,0.6074981093406677,0.5659221410751343
1771628587126449200,8.30844921875,0.09987735748291016,0.5770652294158936,0.24285387992858887
1771628587145248500,8.32724853515625,0.181549072265625,0.43529874086380005,-0.20417767763137817
1771628587164047400,8.34604736328125,0.5763273239135742,0.1430700421333313,-0.09616851806640625
1771628587182846500,8.364846435546875,0.24240684509277344,0.08254116773605347,0.1259104609489441
1771628587201645800,8.383645751953125,-0.43154430389404297,0.28503191471099854,0.18389153480529785
1771628587220444700,8.402444580078125,-0.8102312088012695,0.5841434001922607,-0.2068188190460205
1771628587239244000,8.421244140625,-0.6925830841064453,0.8499553203582764,-0.3742787837982178
1771628587258043000,8.44004296875,-0.26945972442626953,0.8155199289321899,-0.9486205577850342
1771628587276842200,8.45884228515625,0.6478815078735352,0.522597074508667,-1.5855045318603516
1771628587295641300,8.477641357421875,1.9048986434936523,0.2146763801574707,-1.055121660232544
1771628587314440400,8.4964404296875,2.2044334411621094,0.09201598167419434,0.06945371627807617
1771628587333239600,8.515239501953126,1.4259452819824219,-0.04211723804473877,0.9347304105758667
1771628587352038700,8.53403857421875,0.5026712417602539,-0.3955106735229492,1.3141734600067139
1771628587370837800,8.552837646484376,0.9595880508422852,-0.7890021800994873,1.2439459562301636
1771628587389636900,8.571636962890626,1.02093505859375,-1.1001452207565308,0.9679908156394958
1771628587408436000,8.59043603515625,0.9508180618286133,-1.5050747394561768,0.5463037490844727
1771628587427235000,8.609235107421876,1.1323528289794922,-1.4886125326156616,0.09239029884338379
1771628587446034200,8.6280341796875,-0.02100658416748047,-1.1223182678222656,-0.16175386309623718
1771628587464833300,8.646833251953124,-1.446497917175293,-0.7573568224906921,-0.1748533844947815
1771628587483632400,8.66563232421875,-1.8637104034423828,-0.6559047698974609,-0.3582724630832672
1771628587502431500,8.684431396484374,-1.098703384399414,-0.7899570465087891,-0.4910350441932678
1771628587521230600,8.703230712890624,-0.1124868392944336,-0.8430737257003784,-0.049869149923324585
1771628587540029700,8.72202978515625,0.7946929931640625,-0.9531334042549133,0.38877466320991516
1771628587558828800,8.740828857421874,0.8677511215209961,-0.869376540184021,0.5512266159057617
1771628587587027500,8.76902734375,-0.6467876434326172,-0.20853829383850098,0.22179275751113892
1771628587605826600,8.78782666015625,-1.5437755584716797,0.31613123416900635,0.2854190468788147
1771628587624625700,8.806625732421875,-2.0795960426330566,0.48177027702331543,0.4110269844532013
1771628587643424800,8.8254248046875,-1.508671760559082,0.17164301872253418,0.19574040174484253
1771628587662224000,8.844223876953125,-0.42144298553466797,-0.31380194425582886,-0.1818423718214035
1771628587681023000,8.86302294921875,0.06690025329589844,-0.6014525890350342,-0.3951887786388397
1771628587699822000,8.881822021484375,-0.1862630844116211,-0.46942418813705444,-0.2886880040168762
1771628587718621200,8.90062109375,-0.5906009674072266,-0.11209040880203247,-0.305803120136261
1771628587737420300,8.919420166015625,-0.5670804977416992,0.11170274019241333,-0.4617678225040436
